from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN4398_c0_g3	Crpow_TRINITY_DN8727_c0_g1	0.9652365156483729	9.045660965480446	5.115490897944304e-5	0.006551741105843721	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN4491_c0_g1	0.9463745428790534	7.175298338474543	1.8509312244604118e-4	0.008663629156208262	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN4523_c0_g2	0.9515417913115224	7.5793312201475835	1.3711752861192216e-4	0.008005932653126371	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN4589_c2_g1	0.9714108657814019	10.02281022676828	2.858604479177875e-5	0.005703292280584619	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN53283_c0_g1	0.9580595341963957	8.189144820295361	8.934036093166464e-5	0.007342460967411994	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN543179_c0_g1	0.9439428973419064	7.004292480833506	2.11038498917315e-4	0.008963924029689185	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN5668_c1_g1	0.9493551447069332	7.401013252337194	1.5626874509690132e-4	0.008282418744803169	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN59437_c0_g1	0.952466344125007	7.658308846658489	1.2950926734174963e-4	0.007837065467655155	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN60716_c0_g2	0.9469416166220754	7.216811432503297	1.7936079348886686e-4	0.008554704821223533	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN62019_c0_g1	0.9464304290466197	7.179361032161174	1.8452291847880214e-4	0.008661995139968341	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN9126_c0_g2	0.96100748742854325	8.512794707961326	7.195576671568004e-5	0.006973572746967811	TRUE	0
Crpow_TRINITY_DN439_c1_g1	Crpow_TRINITY_DN9515_c0_g3	0.965819804528225	9.126675463737888	4.8644456063751966e-5	0.006469712656479012	TRUE	0
Crpow_TRINITY_DN439_c3_g3	Crpow_TRINITY_DN49045_c1_g2	0.9532170737216787	7.7241107143886	1.235401061447567e-4	0.00776802049167366	TRUE	0
Crpow_TRINITY_DN439_c3_g3	Crpow_TRINITY_DN565957_c0_g1	0.9618224287907656	8.608679309249615	6.757964457128023e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN439_c3_g3	Crpow_TRINITY_DN59437_c0_g1	0.9580975396530941	8.193103239890135	8.910028405307998e-5	0.0073401859805215415	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN458451_c0_g2	0.9497420320458392	7.431735496279474	1.5275983311239947e-4	0.00824124186415897	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN466_c0_g1	0.9631585678747704	8.772582791744954	6.07913124111934e-5	0.006749973586224385	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN540321_c0_g1	0.947572011844914	7.26372662891016	1.7312677645498026e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN56315_c0_g1	0.9477255581812855	7.275278691535529	1.7163024505880035e-4	0.00846084592626794	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN59754_c0_g1	0.9689825655222108	9.604344206188525	3.643924762331825e-5	0.0059864236958734815	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN68863_c1_g1	0.9498047045764111	7.436744780523706	1.521963447710908e-4	0.00824124186415897	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN6890_c1_g1	0.9545933255628848	7.848848840925852	1.1307341815435254e-4	0.007639104488143494	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN7453_c2_g1	0.9449288061205298	7.072299006234216	2.002491640056076e-4	0.008830588572681262	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN7733_c0_g1	0.9508772430679724	7.5239125848518515	1.4276406173695968e-4	0.008104307314242	TRUE	0
Crpow_TRINITY_DN4404_c1_g1	Crpow_TRINITY_DN7940_c0_g1	0.9463060613705597	7.170328428149931	1.85793413606464e-4	0.008665866478895374	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN4523_c0_g1	0.9461728377118306	7.160686421698342	1.8716074185756837e-4	0.008680168681413912	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN4523_c0_g2	0.9544279280485398	7.833566724880979	1.1429915337812655e-4	0.007662164555045194	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN4589_c2_g1	0.9750831781857316	10.766592379702278	1.8977388338519122e-5	0.005126214715764295	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN53283_c0_g1	0.9690739158967364	9.619202187448725	3.612074167723629e-5	0.005959886607168065	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN543179_c0_g1	0.983940707264333	13.50258755333405	5.114976691116926e-6	0.003768886796983396	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN59437_c0_g1	0.9851395089662579	14.04951283809485	4.056546821759976e-6	0.00336332804266366	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN75680_c1_g1	0.9821466635365295	12.788640615548566	7.018345432832554e-6	0.0041116241041367655	TRUE	0
Crpow_TRINITY_DN4491_c0_g1	Crpow_TRINITY_DN9646_c0_g1	0.9760552444512418	10.991204280655532	1.685423633690137e-5	0.005084327936877001	TRUE	0
Crpow_TRINITY_DN4513_c0_g3	Crpow_TRINITY_DN576238_c0_g1	0.9576913742189568	8.151070092021925	9.168810614916984e-5	0.007371269907967423	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN4523_c0_g2	0.9597965745232243	8.375635994658655	7.879726806823673e-5	0.007150768347712634	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN4974_c0_g1	0.9487624088421701	7.354604031332413	1.617467886909593e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN50992_c0_g1	0.9597265937933862	8.367895154124687	7.920524731698944e-5	0.007151504206160532	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN53283_c0_g1	0.9535251081340116	7.751559157992494	1.2114429840012218e-4	0.007737427192042013	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN5360_c0_g2	0.9584425041914364	8.229275321375424	8.694060380194725e-5	0.007290861446099829	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN543179_c0_g1	0.9628316730679379	8.731682961830533	6.240841785607018e-5	0.006781936350506113	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN5668_c1_g1	0.9859710540790902	14.469076496289743	3.4151073804267583e-6	0.00319442295665131	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN71797_c0_g1	0.9854043835754203	14.1792874266013	3.844245012648087e-6	0.003307583821552604	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN8727_c0_g1	0.9388071746551373	6.676278782269459	2.734408969080747e-4	0.009779995832954847	TRUE	0
Crpow_TRINITY_DN4523_c0_g1	Crpow_TRINITY_DN9646_c0_g1	0.9664899066962473	9.222300490910134	4.586247803116566e-5	0.006331344119087249	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN4589_c2_g1	0.9386939473565495	6.669500948443549	2.749377205491009e-4	0.009794137559645193	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN4974_c0_g1	0.9701042216578629	9.791393093858956	3.265507271706413e-5	0.005856775387068728	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN543179_c0_g1	0.9808691053341839	12.342159407692991	8.627075031987778e-6	0.004417293336052722	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN565957_c0_g1	0.946744311433526	7.202294411064635	1.813418350385402e-4	0.008604512278478632	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN5668_c1_g1	0.9602384180556808	8.42497124244169	7.625334655274588e-5	0.0070826994734818054	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN59437_c0_g1	0.9526635287968691	7.67544417604768	1.279234435141564e-4	0.007829191902232803	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN62019_c0_g1	0.9557027535698305	7.953507106893949	1.050748421048638e-4	0.0075328202502271705	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN6853_c0_g1	0.9837554715262332	13.423481308307116	5.293282418525718e-6	0.003809497435196646	TRUE	0
Crpow_TRINITY_DN4523_c0_g2	Crpow_TRINITY_DN9646_c0_g1	0.9769819677206302	11.21829152726449	1.498258648851228e-5	0.004908631089455389	TRUE	0
Crpow_TRINITY_DN4537_c0_g1	Crpow_TRINITY_DN8741_c1_g1	0.9892884874775701	16.600619518635206	1.5239365817072983e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN4537_c0_g1	Crpow_TRINITY_DN8917_c0_g2	0.9627901407604701	8.726524494395631	6.261588316108636e-5	0.006781936350506113	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN540321_c0_g1	0.9625191002566891	8.693067095202021	6.398099662546853e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN5636_c1_g1	0.9536161360384052	7.759721550080951	1.2044221305482686e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN68863_c3_g1	0.9568997183545831	8.070820947339792	9.68734579253106e-5	0.007453679890190589	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN7453_c2_g1	0.9418914705532466	6.8682179741940015	2.3469703914662254e-4	0.009289468681219947	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN7721_c2_g3	0.9682610351487578	9.48921646601237	3.9020464164146215e-5	0.006105926183059248	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN7940_c0_g1	0.9533446672393139	7.735448169200897	1.2254396928694871e-4	0.007761663928518711	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN80233_c4_g1	0.9636178315608349	8.83095515595833	5.856650113099684e-5	0.006663119201926609	TRUE	0
Crpow_TRINITY_DN4583_c0_g1	Crpow_TRINITY_DN85369_c0_g1	0.9646654520902141	8.968261782112105	5.369424254725837e-5	0.006619818907530901	TRUE	0
Crpow_TRINITY_DN458451_c0_g2	Crpow_TRINITY_DN5479_c0_g1	0.9640188544179397	8.882819424816791	5.666837943997359e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN458451_c0_g2	Crpow_TRINITY_DN59754_c0_g1	0.9396338954952776	6.726324911745742	2.626736623859599e-4	0.00961610909863862	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN53283_c0_g1	0.9847610264271188	13.869937621378853	4.373208953717932e-6	0.003524310344948377	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN543179_c0_g1	0.970791908865796	9.911281255024313	3.046891005749077e-5	0.005821861361362434	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN59437_c0_g1	0.9542890309448248	7.820795782984965	1.1533523371941209e-4	0.007677634529003014	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN75680_c1_g1	0.9499643298776878	7.4495446873700715	1.507673358026339e-4	0.008218653724865464	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN9126_c0_g2	0.9673549106967186	9.349990691680386	4.242962908482779e-5	0.006251478741717289	TRUE	0
Crpow_TRINITY_DN4589_c2_g1	Crpow_TRINITY_DN9515_c0_g3	0.9442576243269357	7.025811329198659	2.0755381690205481e-4	0.008916826046708966	TRUE	0
Crpow_TRINITY_DN4655_c1_g1	Crpow_TRINITY_DN8233_c0_g2	0.9827520046778151	13.017154272218649	6.331270048137989e-6	0.003972485136846489	TRUE	0
Crpow_TRINITY_DN46653_c4_g1	Crpow_TRINITY_DN4881_c0_g1	0.9525188600853934	7.662862301740812	1.2908565957937568e-4	0.007837065467655155	TRUE	0
Crpow_TRINITY_DN46653_c4_g1	Crpow_TRINITY_DN576238_c0_g1	0.9559876606747232	7.981005869823176	1.0308279046884846e-4	0.007510451281405336	TRUE	0
Crpow_TRINITY_DN46653_c4_g1	Crpow_TRINITY_DN98779_c1_g1	0.948601860671209	7.34216841677323	1.6325199533633427e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN466_c0_g1	Crpow_TRINITY_DN5636_c1_g1	0.938406820370252	6.652394625623075	2.7875750199043704e-4	0.009844378196147214	TRUE	0
Crpow_TRINITY_DN466_c0_g1	Crpow_TRINITY_DN6493_c0_g2	0.9492068251580138	7.389326154021601	1.5762787342638672e-4	0.008293753886808367	TRUE	0
Crpow_TRINITY_DN466_c0_g1	Crpow_TRINITY_DN68863_c1_g1	0.943671516233467	6.985878145238018	2.140739221393934e-4	0.009011571417184951	TRUE	0
Crpow_TRINITY_DN466_c0_g1	Crpow_TRINITY_DN7733_c0_g1	0.9668681012514538	9.277523781296177	4.4339850043467165e-5	0.006280135124338349	TRUE	0
Crpow_TRINITY_DN466_c0_g1	Crpow_TRINITY_DN9343_c0_g1	0.9532928375648423	7.730837320975494	1.2294796889677e-4	0.007766758321759419	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN528671_c0_g1	0.9606284731101258	8.469198241296393	7.405315196730261e-5	0.0070233846373723595	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN5399_c1_g1	0.9610033111986357	8.512310942203248	7.1978660743683e-5	0.006973572746967811	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN58671_c2_g1	0.9474927080344334	7.257779525216026	1.7390305544428688e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN61754_c6_g1	0.9420028982764855	6.875428684867265	2.3336938164075321e-4	0.009280966112275656	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN86501_c0_g1	0.9423414902713237	6.8974639301140135	2.2936534588127453e-4	0.009217392292617727	TRUE	0
Crpow_TRINITY_DN46766_c0_g1	Crpow_TRINITY_DN9724_c0_g1	0.9754233917051266	10.843705682066702	1.8215291704830868e-5	0.005103809540172946	TRUE	0
Crpow_TRINITY_DN46783_c0_g1	Crpow_TRINITY_DN80940_c0_g1	0.9652928317167099	9.053395238185125	5.090887870352101e-5	0.006551741105843721	TRUE	0
Crpow_TRINITY_DN46783_c0_g1	Crpow_TRINITY_DN849_c1_g1	0.9721050975663166	10.152228744662787	2.656770135959163e-5	0.00555562767457254	TRUE	0
Crpow_TRINITY_DN46783_c0_g1	Crpow_TRINITY_DN8662_c0_g3	0.9495118822606743	7.413418130738698	1.5484088036706855e-4	0.008267770994189459	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN58601_c0_g1	0.9492769096279245	7.394842360234141	1.5698468848927006e-4	0.00828400677266112	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN6012_c0_g2	0.9866178411184582	14.821915505753608	2.9656471160401056e-6	0.003121944822336391	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN61984_c1_g1	0.9499788697744788	7.450713566495077	1.506376111831676e-4	0.00821742948762106	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN62019_c0_g1	0.9518226097274436	7.603084799594631	1.3477637203286618e-4	0.00796239618138906	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN6202_c0_g1	0.9855082834181317	14.231154599577401	3.7630262340427403e-6	0.003307583821552604	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN6202_c2_g2	0.9502627206664185	7.473632608915284	1.481197912856272e-4	0.008196466144256403	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN6202_c4_g1	0.9495006729567883	7.412529111350219	1.5494270995190646e-4	0.008267770994189459	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN6554_c1_g1	0.9483922700229503	7.3260192166269436	1.652308193760799e-4	0.008381429377281523	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN8388_c0_g1	0.9775292242486334	11.358863670261744	1.394492196944627e-5	0.0048703541497200865	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN9798_c0_g1	0.9458565714926956	7.137935537199309	1.904331569558923e-4	0.008707048125283591	TRUE	0
Crpow_TRINITY_DN46955_c0_g4	Crpow_TRINITY_DN9798_c0_g2	0.9641494638680804	8.899895258141653	5.605906904936151e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN4737_c1_g1	Crpow_TRINITY_DN5015_c0_g2	0.9854144604807777	14.18429375086073	3.836317378101514e-6	0.003307583821552604	TRUE	0
Crpow_TRINITY_DN4737_c1_g1	Crpow_TRINITY_DN57624_c0_g1	0.9753046013919052	10.81660176113741	1.847903892069604e-5	0.0051210633586954825	TRUE	0
Crpow_TRINITY_DN4737_c1_g1	Crpow_TRINITY_DN6920_c0_g2	0.9751327136191185	10.777722875202048	1.8865137259545377e-5	0.005126214715764295	TRUE	0
Crpow_TRINITY_DN4737_c1_g1	Crpow_TRINITY_DN9343_c0_g1	0.9574938162242951	8.13083870511423	9.296452915052182e-5	0.007379886098265779	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN528671_c0_g1	0.9450983387787334	7.084172059310808	1.9843121693288474e-4	0.008821944520009574	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN80940_c0_g1	0.9423611587648633	6.898749723095612	2.2913415185050087e-4	0.00921593809391782	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN86501_c0_g1	0.9465579486479835	7.1886543726438035	1.8322616765162873e-4	0.008627488976359848	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN9207_c0_g1	0.9406911375699936	6.791796569693954	2.493145227187595e-4	0.009453681305702136	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN9646_c0_g1	0.9473869460285631	7.249868653893899	1.749418813056115e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN48131_c0_g2	Crpow_TRINITY_DN9724_c0_g1	0.9709774433211817	9.94434321898138	2.9896162941734934e-5	0.005777370312366011	TRUE	0
Crpow_TRINITY_DN4881_c0_g1	Crpow_TRINITY_DN576238_c0_g1	0.9550243569200134	7.889060670985491	1.0991987574530074e-4	0.007601970703703914	TRUE	0
Crpow_TRINITY_DN4881_c0_g1	Crpow_TRINITY_DN5821_c0_g1	0.9583293917596853	8.217366219289552	8.76449050216042e-5	0.007307324323867139	TRUE	0
Crpow_TRINITY_DN4881_c0_g1	Crpow_TRINITY_DN98779_c1_g1	0.9566005032103493	8.041050743409743	9.888253759981577e-5	0.007470424912018397	TRUE	0
Crpow_TRINITY_DN4881_c0_g1	Crpow_TRINITY_DN992_c0_g1	0.9646321533339987	8.96380552630305	5.38448260615481e-5	0.006619818907530901	TRUE	0
Crpow_TRINITY_DN4881_c0_g1	Crpow_TRINITY_DN9932_c0_g2	0.9491048941815621	7.381323190094914	1.5856641290283672e-4	0.008310551124705965	TRUE	0
Crpow_TRINITY_DN4898_c0_g1	Crpow_TRINITY_DN5473_c0_g1	0.9579964757219858	8.182588631275493	8.973963567074508e-5	0.007358650125001096	TRUE	0
Crpow_TRINITY_DN49045_c1_g2	Crpow_TRINITY_DN565957_c0_g1	0.9729772580535061	10.321731747105218	2.4168768275815494e-5	0.005410240497458041	TRUE	0
Crpow_TRINITY_DN49045_c1_g2	Crpow_TRINITY_DN8662_c0_g3	0.9592444085520336	8.315090752161499	8.205426368951659e-5	0.007228026121123587	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN53249_c0_g1	0.9445991337013484	7.049362538258567	2.0381559438027583e-4	0.008867749826885341	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN543179_c0_g1	0.9667112730075905	9.254511744841357	4.496712519990037e-5	0.006288023149030221	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN5668_c1_g1	0.9460235637274453	7.149924043897742	1.8870063886749597e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN59147_c0_g2	0.9609901380690425	8.510785493261867	7.205090713172444e-5	0.006973572746967811	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN71797_c0_g1	0.9440763696383299	7.0133968434284055	2.0955602849439598e-4	0.008951813946401264	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN83381_c1_g1	0.9414578668781848	6.840348955319269	2.3991058683767164e-4	0.009326605763576017	TRUE	0
Crpow_TRINITY_DN4974_c0_g1	Crpow_TRINITY_DN9646_c0_g1	0.9856504608437424	14.30303420382989	3.653744347669899e-6	0.0032786111779996388	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN57624_c0_g1	0.9385918237670879	6.663403364845509	2.7629235750860267e-4	0.009812271438899739	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN5808_c1_g1	0.9828645351828316	13.060951670502607	6.2086832641480705e-6	0.003972485136846489	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN6012_c0_g2	0.9546776142376048	7.856668211404112	1.1245211293853602e-4	0.007639104488143494	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN61984_c1_g1	0.958323707331591	8.216768983884714	8.768039838851868e-5	0.007307324323867139	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN6210_c1_g1	0.9675928183223416	9.38598844438226	4.151622210645263e-5	0.006179795623521178	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN6493_c0_g2	0.9403281580076416	6.769128386494051	2.5384954395801763e-4	0.009500292562099505	TRUE	0
Crpow_TRINITY_DN49908_c7_g1	Crpow_TRINITY_DN72921_c1_g1	0.9606281018734523	8.469155842147048	7.405522583614955e-5	0.0070233846373723595	TRUE	0
Crpow_TRINITY_DN5015_c0_g2	Crpow_TRINITY_DN57624_c0_g1	0.9514959225309538	7.575470445310568	1.3750245679186606e-4	0.008005932653126371	TRUE	0
Crpow_TRINITY_DN5015_c0_g2	Crpow_TRINITY_DN6920_c0_g2	0.9451582203923498	7.088378589020057	1.9779169055910426e-4	0.008821173420600403	TRUE	0
Crpow_TRINITY_DN5017_c0_g1	Crpow_TRINITY_DN576238_c0_g1	0.9396050608651537	6.724562651976124	2.6304443911255424e-4	0.009621752964009215	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN5360_c0_g2	0.9688807692074668	9.587863132147966	3.6796356690272375e-5	0.0060098751644888735	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN5668_c1_g1	0.9465690789743098	7.189467060590264	1.831132681257941e-4	0.008627488976359848	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN67368_c0_g1	0.9817996868837764	12.662784236639146	7.433603875162798e-6	0.004198890399254308	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN67368_c0_g2	0.9536418743720457	7.762033738973685	1.2024418408527103e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN7096_c1_g2	0.988784828410575	16.217374989959957	1.7485078180159431e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN71797_c0_g1	0.9673357412470012	9.34710701630932	4.250379986299774e-5	0.006251478741717289	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN73705_c0_g1	0.9775799768631935	11.372157516608821	1.3851178393305546e-5	0.0048703541497200865	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN8063_c0_g1	0.9645008465025469	8.946293246918282	5.4441340052982723e-5	0.006627297097240045	TRUE	0
Crpow_TRINITY_DN50992_c0_g1	Crpow_TRINITY_DN8727_c0_g1	0.9609245195338486	8.50319813058753	7.241149676364812e-5	0.0069839164545282325	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN5668_c1_g1	0.952996918656121	7.704654666431793	1.252713923083656e-4	0.007794492275452616	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN58601_c0_g1	0.9424065743840443	6.901721130133084	2.286008969199861e-4	0.009208038720908099	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN71797_c0_g1	0.9537827261086715	7.774720452311807	1.1916427745888874e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN86501_c0_g1	0.9600864620026002	8.407913662969147	7.712202561089352e-5	0.007107681609883809	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN9515_c0_g2	0.9412710799231773	6.828435960025375	2.4217968851770533e-4	0.009361106943375868	TRUE	0
Crpow_TRINITY_DN5108_c0_g2	Crpow_TRINITY_DN9515_c0_g3	0.9691160519721809	9.626077403853726	3.597445098279111e-5	0.005959886607168065	TRUE	0
Crpow_TRINITY_DN51565_c0_g1	Crpow_TRINITY_DN6431_c0_g1	0.9600907592766458	8.408394734713124	7.709737035978288e-5	0.007107681609883809	TRUE	0
Crpow_TRINITY_DN51565_c0_g1	Crpow_TRINITY_DN8276_c0_g1	0.938719792584808	6.671046452272114	2.7459558393562797e-4	0.009794137559645193	TRUE	0
Crpow_TRINITY_DN51565_c0_g1	Crpow_TRINITY_DN8917_c0_g2	0.950158445007623	7.4651908872388955	1.490414952678299e-4	0.00820027234017277	TRUE	0
Crpow_TRINITY_DN51565_c0_g1	Crpow_TRINITY_DN9753_c1_g1	0.9594377602214582	8.336154046337793	8.090385639472195e-5	0.00721549166463407	TRUE	0
Crpow_TRINITY_DN51884_c2_g3	Crpow_TRINITY_DN6493_c0_g1	0.9573567155810844	8.116879518855205	9.385718772203156e-5	0.007392713533807883	TRUE	0
Crpow_TRINITY_DN528671_c0_g1	Crpow_TRINITY_DN5399_c1_g1	0.9532156167484329	7.72398151500012	1.2355151157954057e-4	0.00776802049167366	TRUE	0
Crpow_TRINITY_DN528671_c0_g1	Crpow_TRINITY_DN5892_c0_g1	0.9449641167385566	7.074767554578011	1.998696197807927e-4	0.008830512606195459	TRUE	0
Crpow_TRINITY_DN528671_c0_g1	Crpow_TRINITY_DN7636_c0_g1	0.9661330084664251	9.171023127719927	4.7330689177226087e-5	0.0064363300457284415	TRUE	0
