gene_ID	var	rank
Crpow_TRINITY_DN41828_c0_g1	0.1888880203660675	129274
Crpow_TRINITY_DN27257_c0_g1	0.18879962165606012	129273
Crpow_TRINITY_DN52617_c24_g1	0.18877972417550037	129272
Crpow_TRINITY_DN70154_c0_g1	0.18875085467038535	129271
Crpow_TRINITY_DN28800_c0_g1	0.18865877030618616	129270
Crpow_TRINITY_DN137320_c1_g1	0.18865685837121945	129269
Crpow_TRINITY_DN101155_c0_g1	0.18863194654142662	129268
Crpow_TRINITY_DN56031_c4_g1	0.1886042360584467	129267
Crpow_TRINITY_DN10168_c1_g1	0.1884421353414782	129266
Crpow_TRINITY_DN24646_c0_g1	0.18841687711207844	129265
Crpow_TRINITY_DN2882_c4_g1	0.18830968318384259	129264
Crpow_TRINITY_DN5175_c0_g2	0.1882914561503879	129263
Crpow_TRINITY_DN27740_c0_g2	0.18824773885854496	129262
Crpow_TRINITY_DN37458_c0_g2	0.18822293051906427	129261
Crpow_TRINITY_DN487210_c0_g1	0.18819272507846252	129260
Crpow_TRINITY_DN65883_c0_g1	0.1881777868178976	129259
Crpow_TRINITY_DN69008_c0_g1	0.18817671592631746	129258
Crpow_TRINITY_DN14038_c0_g1	0.18817618526287516	129257
Crpow_TRINITY_DN14920_c0_g1	0.18808418687602743	129256
Crpow_TRINITY_DN229786_c0_g2	0.18807575727465378	129255
Crpow_TRINITY_DN3431_c1_g2	0.18805278251678598	129254
Crpow_TRINITY_DN549520_c0_g1	0.18805207780220046	129253
Crpow_TRINITY_DN3648_c0_g1	0.1879940783553603	129252
Crpow_TRINITY_DN3201_c0_g1	0.18798005399849407	129251
Crpow_TRINITY_DN59945_c0_g1	0.18797795279277854	129250
Crpow_TRINITY_DN583108_c0_g1	0.18793109873101851	129249
Crpow_TRINITY_DN41828_c0_g3	0.1879288301862932	129248
Crpow_TRINITY_DN32199_c0_g2	0.18792876593327523	129247
Crpow_TRINITY_DN8565_c0_g1	0.18792182253533044	129246
Crpow_TRINITY_DN7306_c1_g1	0.1878041921790442	129245
Crpow_TRINITY_DN106367_c1_g2	0.18778142663999647	129244
Crpow_TRINITY_DN84126_c2_g1	0.18776345641387848	129243
Crpow_TRINITY_DN546451_c0_g1	0.18769792245029576	129242
Crpow_TRINITY_DN8521_c1_g1	0.18760161547988863	129241
Crpow_TRINITY_DN449262_c0_g1	0.1875852568921492	129240
Crpow_TRINITY_DN9453_c0_g1	0.18754005492682532	129239
Crpow_TRINITY_DN33884_c0_g1	0.18749238010699565	129238
Crpow_TRINITY_DN2554_c0_g1	0.18747911041557125	129237
Crpow_TRINITY_DN20622_c0_g1	0.1874751602086076	129236
Crpow_TRINITY_DN35334_c0_g2	0.18742862859326984	129235
Crpow_TRINITY_DN310141_c0_g2	0.18738296652164646	129234
Crpow_TRINITY_DN96621_c2_g1	0.18734311242247428	129233
Crpow_TRINITY_DN14414_c0_g1	0.18731109639705917	129232
Crpow_TRINITY_DN15564_c0_g1	0.18726371704273248	129231
Crpow_TRINITY_DN3758_c0_g2	0.18721340122641084	129230
Crpow_TRINITY_DN1854_c1_g1	0.18718368462621618	129229
Crpow_TRINITY_DN35888_c1_g1	0.18713112099233856	129228
Crpow_TRINITY_DN6493_c0_g1	0.18709659746449983	129227
Crpow_TRINITY_DN10339_c0_g1	0.18700271532483842	129226
Crpow_TRINITY_DN15955_c0_g1	0.18700224443028873	129225
Crpow_TRINITY_DN130036_c0_g1	0.18696688110555915	129224
Crpow_TRINITY_DN21927_c7_g1	0.18696012508978394	129223
Crpow_TRINITY_DN95290_c2_g1	0.18694351186378091	129222
Crpow_TRINITY_DN2101_c0_g1	0.1869250738971554	129221
Crpow_TRINITY_DN72630_c0_g2	0.18692303142361677	129220
Crpow_TRINITY_DN3856_c0_g1	0.18691384698489164	129219
Crpow_TRINITY_DN8923_c0_g1	0.1868793431253934	129218
Crpow_TRINITY_DN17585_c0_g2	0.18681426131144316	129217
Crpow_TRINITY_DN56639_c1_g1	0.18675054389724002	129216
Crpow_TRINITY_DN13460_c0_g1	0.18666969648701892	129215
Crpow_TRINITY_DN21650_c3_g1	0.18656273535529153	129214
Crpow_TRINITY_DN1271_c0_g2	0.18653010492022987	129213
Crpow_TRINITY_DN61984_c1_g1	0.18649909188509756	129212
Crpow_TRINITY_DN21354_c0_g1	0.1864910823145597	129211
Crpow_TRINITY_DN12423_c0_g1	0.18647711174939569	129210
Crpow_TRINITY_DN68575_c1_g2	0.18643387002001588	129209
Crpow_TRINITY_DN8655_c0_g2	0.1863913840748128	129208
Crpow_TRINITY_DN8234_c0_g1	0.18637649824257424	129207
Crpow_TRINITY_DN12952_c0_g1	0.18627091345009	129206
Crpow_TRINITY_DN9122_c0_g1	0.1862645647856307	129205
Crpow_TRINITY_DN68863_c5_g1	0.18626366239339212	129204
Crpow_TRINITY_DN9573_c2_g2	0.1862575420990135	129203
Crpow_TRINITY_DN14286_c1_g1	0.18619512363402174	129202
Crpow_TRINITY_DN24390_c2_g1	0.18617921269469742	129201
Crpow_TRINITY_DN9625_c1_g1	0.18617024650485003	129200
Crpow_TRINITY_DN51522_c0_g1	0.18614143175898434	129199
Crpow_TRINITY_DN55171_c0_g3	0.1861356997565651	129198
Crpow_TRINITY_DN15622_c0_g3	0.18612750867314998	129197
Crpow_TRINITY_DN11020_c0_g1	0.1860986849953215	129196
Crpow_TRINITY_DN77491_c0_g2	0.18609129676202896	129195
Crpow_TRINITY_DN3166_c1_g1	0.1860806426441099	129194
Crpow_TRINITY_DN28694_c1_g2	0.18607998171984194	129193
Crpow_TRINITY_DN83532_c0_g1	0.1860782297947994	129192
Crpow_TRINITY_DN15325_c0_g2	0.18605038470194224	129191
Crpow_TRINITY_DN9217_c1_g3	0.18603480904736247	129190
Crpow_TRINITY_DN508280_c0_g1	0.18596977698784617	129189
Crpow_TRINITY_DN25399_c0_g1	0.1859596093074706	129188
Crpow_TRINITY_DN790_c0_g1	0.18595763859949394	129187
Crpow_TRINITY_DN13504_c1_g1	0.18594741633391815	129186
Crpow_TRINITY_DN220215_c1_g1	0.18592285322345867	129185
Crpow_TRINITY_DN217_c0_g1	0.1859050372725319	129184
Crpow_TRINITY_DN19222_c0_g1	0.18589437523741573	129183
Crpow_TRINITY_DN186742_c2_g2	0.18588049807150503	129182
Crpow_TRINITY_DN32380_c0_g1	0.18581349447022902	129181
Crpow_TRINITY_DN3899_c1_g1	0.18574399418280407	129180
Crpow_TRINITY_DN71226_c0_g3	0.18573037567868012	129179
Crpow_TRINITY_DN1834_c0_g2	0.18571134536046577	129178
Crpow_TRINITY_DN61768_c2_g2	0.1856978035553142	129177
Crpow_TRINITY_DN353_c2_g1	0.18567579744251128	129176
Crpow_TRINITY_DN14529_c2_g1	0.1856620187797007	129175
Crpow_TRINITY_DN8679_c0_g3	0.18564739926857038	129174
Crpow_TRINITY_DN21900_c2_g1	0.18563870570562874	129173
Crpow_TRINITY_DN13745_c0_g1	0.18562902504217135	129172
Crpow_TRINITY_DN3792_c4_g1	0.18557561502157016	129171
Crpow_TRINITY_DN1517_c0_g1	0.18556194884042768	129170
Crpow_TRINITY_DN13921_c1_g1	0.18554734016324886	129169
Crpow_TRINITY_DN89682_c0_g1	0.18552897887135236	129168
Crpow_TRINITY_DN27235_c0_g2	0.18550860795198607	129167
Crpow_TRINITY_DN26711_c0_g1	0.18549933379215047	129166
Crpow_TRINITY_DN1069_c4_g1	0.18548604125697182	129165
Crpow_TRINITY_DN5267_c0_g1	0.1854005319382528	129164
Crpow_TRINITY_DN4618_c0_g1	0.18538217684426253	129163
Crpow_TRINITY_DN19444_c0_g1	0.18538207941841292	129162
Crpow_TRINITY_DN2258_c0_g1	0.18535569296820392	129161
Crpow_TRINITY_DN43464_c4_g1	0.1853185201045533	129160
Crpow_TRINITY_DN7422_c0_g1	0.18529304526831686	129159
Crpow_TRINITY_DN21466_c0_g2	0.18527782973279208	129158
Crpow_TRINITY_DN99056_c0_g2	0.1852606956012136	129157
Crpow_TRINITY_DN32090_c0_g1	0.18521613153416558	129156
Crpow_TRINITY_DN3216_c2_g1	0.18520632392334135	129155
Crpow_TRINITY_DN45275_c0_g1	0.18517825563842755	129154
Crpow_TRINITY_DN1329_c1_g2	0.1851423240047675	129153
Crpow_TRINITY_DN17358_c0_g1	0.1851321577605162	129152
Crpow_TRINITY_DN47858_c2_g1	0.18508046604868042	129151
Crpow_TRINITY_DN5602_c2_g1	0.1850092599817034	129150
Crpow_TRINITY_DN60_c0_g1	0.18495901505881293	129149
Crpow_TRINITY_DN170441_c0_g1	0.18486419885449523	129148
Crpow_TRINITY_DN23170_c1_g1	0.18478841562060194	129147
Crpow_TRINITY_DN54657_c0_g1	0.1847416415073223	129146
Crpow_TRINITY_DN45028_c0_g2	0.1847412085807591	129145
Crpow_TRINITY_DN2190_c0_g2	0.18473314040319094	129144
Crpow_TRINITY_DN29258_c1_g1	0.18471549541261673	129143
Crpow_TRINITY_DN17297_c0_g1	0.18469925373957718	129142
Crpow_TRINITY_DN8542_c0_g1	0.1846334399510118	129141
Crpow_TRINITY_DN48823_c0_g1	0.1845249216725124	129140
Crpow_TRINITY_DN9007_c0_g2	0.18440193142073186	129139
Crpow_TRINITY_DN337862_c2_g1	0.18438666382962454	129138
Crpow_TRINITY_DN30247_c0_g1	0.18437259964593553	129137
Crpow_TRINITY_DN20148_c2_g1	0.18433573653234228	129136
Crpow_TRINITY_DN7428_c0_g2	0.18431763085241237	129135
Crpow_TRINITY_DN162385_c0_g2	0.18428029398542184	129134
Crpow_TRINITY_DN97800_c1_g2	0.18426889400293117	129133
Crpow_TRINITY_DN20373_c0_g1	0.18419378910603845	129132
Crpow_TRINITY_DN63207_c0_g2	0.1841689528527515	129131
Crpow_TRINITY_DN593763_c0_g1	0.18411145843252097	129130
Crpow_TRINITY_DN178388_c0_g2	0.18408862670784112	129129
Crpow_TRINITY_DN10860_c0_g1	0.18407937877545094	129128
Crpow_TRINITY_DN156384_c0_g1	0.1840766484208466	129127
Crpow_TRINITY_DN4581_c0_g2	0.18400967480252714	129126
Crpow_TRINITY_DN163644_c1_g1	0.18398492727535076	129125
Crpow_TRINITY_DN29291_c3_g1	0.1839817559855935	129124
Crpow_TRINITY_DN56001_c0_g1	0.18396600950871803	129123
Crpow_TRINITY_DN134598_c0_g2	0.18393178818907266	129122
Crpow_TRINITY_DN47056_c3_g2	0.18393084156520118	129121
Crpow_TRINITY_DN5873_c0_g1	0.18392953712095356	129120
Crpow_TRINITY_DN73808_c0_g2	0.18391266069768533	129119
Crpow_TRINITY_DN12076_c0_g1	0.1839113434771822	129118
Crpow_TRINITY_DN371493_c0_g1	0.18389437328414218	129117
Crpow_TRINITY_DN176963_c0_g1	0.18388689132078723	129116
Crpow_TRINITY_DN48164_c1_g2	0.18388070810624366	129115
Crpow_TRINITY_DN34241_c1_g1	0.1838238833507344	129114
Crpow_TRINITY_DN5435_c0_g2	0.18380269749210218	129113
Crpow_TRINITY_DN7165_c0_g2	0.18379201753843386	129112
Crpow_TRINITY_DN3569_c4_g1	0.1837386217640971	129111
Crpow_TRINITY_DN20733_c0_g1	0.18371215457934023	129110
Crpow_TRINITY_DN34241_c0_g2	0.1837033300392058	129109
Crpow_TRINITY_DN38368_c8_g1	0.1835143561257813	129108
Crpow_TRINITY_DN178756_c9_g1	0.183507300115796	129107
Crpow_TRINITY_DN2183_c1_g1	0.18341574250940576	129106
Crpow_TRINITY_DN81189_c1_g1	0.18341069663793377	129105
Crpow_TRINITY_DN4792_c1_g1	0.1833875322175407	129104
Crpow_TRINITY_DN29225_c0_g2	0.18336312422109569	129103
Crpow_TRINITY_DN8817_c0_g2	0.1833463109753741	129102
Crpow_TRINITY_DN17208_c1_g1	0.18326836564683127	129101
Crpow_TRINITY_DN23550_c0_g1	0.1832531526457507	129100
Crpow_TRINITY_DN501_c3_g2	0.1832471360675074	129099
Crpow_TRINITY_DN73457_c1_g3	0.18313846242349435	129098
Crpow_TRINITY_DN7273_c0_g2	0.18306509716017602	129097
Crpow_TRINITY_DN41828_c0_g2	0.1830361755630425	129096
Crpow_TRINITY_DN39718_c0_g1	0.18299978268385023	129095
Crpow_TRINITY_DN20649_c1_g1	0.1829878564662775	129094
Crpow_TRINITY_DN6583_c0_g1	0.18292215652691168	129093
Crpow_TRINITY_DN292879_c0_g1	0.18288439780743806	129092
Crpow_TRINITY_DN29737_c4_g1	0.18287529365097302	129091
Crpow_TRINITY_DN24469_c0_g1	0.18280048106358504	129090
Crpow_TRINITY_DN272316_c0_g3	0.1827886702642101	129089
Crpow_TRINITY_DN143635_c3_g1	0.18267311193964347	129088
Crpow_TRINITY_DN123893_c1_g1	0.18265816655766315	129087
Crpow_TRINITY_DN7571_c0_g2	0.1826550650964593	129086
Crpow_TRINITY_DN75780_c0_g1	0.18260988674658565	129085
Crpow_TRINITY_DN8194_c0_g1	0.18257009988078626	129084
Crpow_TRINITY_DN18795_c0_g1	0.18253500195311784	129083
Crpow_TRINITY_DN69885_c0_g1	0.1824477756341986	129082
Crpow_TRINITY_DN31232_c0_g1	0.1824354162346191	129081
Crpow_TRINITY_DN60108_c0_g2	0.18237643444834295	129080
Crpow_TRINITY_DN3537_c0_g1	0.18237638108258522	129079
Crpow_TRINITY_DN11317_c0_g3	0.18234129778778696	129078
Crpow_TRINITY_DN61945_c0_g1	0.18230366392149341	129077
Crpow_TRINITY_DN2246_c1_g1	0.18230017907774923	129076
Crpow_TRINITY_DN105844_c0_g1	0.18228737461983316	129075
Crpow_TRINITY_DN18809_c0_g1	0.18227582186682556	129074
Crpow_TRINITY_DN6147_c0_g1	0.18222620147305524	129073
Crpow_TRINITY_DN24880_c0_g1	0.182200702533681	129072
Crpow_TRINITY_DN10753_c1_g1	0.1821345995802388	129071
Crpow_TRINITY_DN259261_c0_g1	0.18213208722370552	129070
Crpow_TRINITY_DN81189_c2_g1	0.18212946165539792	129069
Crpow_TRINITY_DN89478_c4_g1	0.18212595432895365	129068
Crpow_TRINITY_DN2261_c0_g1	0.18212534146829568	129067
Crpow_TRINITY_DN16968_c0_g2	0.18208620979422088	129066
Crpow_TRINITY_DN55816_c2_g1	0.18206742716000257	129065
Crpow_TRINITY_DN170295_c0_g1	0.18203484135087902	129064
Crpow_TRINITY_DN46386_c1_g1	0.18200883085315628	129063
Crpow_TRINITY_DN5322_c1_g1	0.18190663637438806	129062
Crpow_TRINITY_DN27777_c0_g1	0.1818272716981293	129061
Crpow_TRINITY_DN1994_c0_g3	0.18182157550436395	129060
Crpow_TRINITY_DN138858_c4_g1	0.1817543737534264	129059
Crpow_TRINITY_DN143700_c0_g2	0.1816248983083124	129058
Crpow_TRINITY_DN7503_c8_g1	0.18161615699499975	129057
Crpow_TRINITY_DN30951_c0_g1	0.1816143724286693	129056
Crpow_TRINITY_DN160224_c0_g1	0.18157197730895885	129055
Crpow_TRINITY_DN68141_c0_g1	0.18157107737281467	129054
Crpow_TRINITY_DN33191_c0_g1	0.18154888519635223	129053
Crpow_TRINITY_DN4821_c3_g1	0.18152444186245578	129052
Crpow_TRINITY_DN2728_c2_g1	0.18146316729653458	129051
Crpow_TRINITY_DN38404_c1_g3	0.1814589095261688	129050
Crpow_TRINITY_DN67893_c0_g1	0.18144164234948779	129049
Crpow_TRINITY_DN497385_c0_g1	0.18141969665394045	129048
Crpow_TRINITY_DN9549_c0_g1	0.18137100548911161	129047
Crpow_TRINITY_DN62476_c1_g1	0.18135542171142308	129046
Crpow_TRINITY_DN9525_c1_g1	0.18130584170402306	129045
Crpow_TRINITY_DN190339_c0_g1	0.18130193389139615	129044
Crpow_TRINITY_DN169302_c0_g1	0.18124234337750383	129043
Crpow_TRINITY_DN52617_c1_g1	0.18122441805458714	129042
Crpow_TRINITY_DN15106_c0_g1	0.1812114707913112	129041
Crpow_TRINITY_DN2175_c0_g1	0.18114763168568657	129040
Crpow_TRINITY_DN602321_c0_g1	0.1811391754131647	129039
Crpow_TRINITY_DN22005_c0_g1	0.1811275101015116	129038
Crpow_TRINITY_DN10225_c0_g2	0.1811180461669537	129037
Crpow_TRINITY_DN8428_c0_g1	0.1810748208713873	129036
Crpow_TRINITY_DN13237_c0_g2	0.1810441137471425	129035
Crpow_TRINITY_DN2018_c1_g1	0.1810004198289212	129034
Crpow_TRINITY_DN13999_c0_g1	0.1809655716160205	129033
Crpow_TRINITY_DN16132_c0_g1	0.18087534050756063	129032
Crpow_TRINITY_DN6646_c0_g2	0.1808437772801354	129031
Crpow_TRINITY_DN18283_c0_g1	0.18076039314764117	129030
Crpow_TRINITY_DN279776_c1_g1	0.18072138776622743	129029
Crpow_TRINITY_DN3182_c0_g1	0.18070189103988582	129028
Crpow_TRINITY_DN47172_c0_g5	0.1806839034276375	129027
Crpow_TRINITY_DN86471_c4_g1	0.18067849653812473	129026
Crpow_TRINITY_DN5189_c0_g1	0.1806684363268475	129025
Crpow_TRINITY_DN7374_c0_g1	0.18066174224992113	129024
Crpow_TRINITY_DN17602_c0_g1	0.1806225601650979	129023
Crpow_TRINITY_DN34720_c2_g3	0.18061558777934314	129022
Crpow_TRINITY_DN11416_c1_g1	0.18058262276857576	129021
Crpow_TRINITY_DN44584_c1_g1	0.18053375792341325	129020
Crpow_TRINITY_DN35972_c0_g1	0.18049527729079395	129019
Crpow_TRINITY_DN93418_c0_g1	0.1804682057602499	129018
Crpow_TRINITY_DN580574_c0_g1	0.18046536145531153	129017
Crpow_TRINITY_DN28615_c7_g1	0.1804620815037793	129016
Crpow_TRINITY_DN12853_c0_g2	0.18042648112915133	129015
Crpow_TRINITY_DN19205_c1_g1	0.18039451408094	129014
Crpow_TRINITY_DN34580_c0_g1	0.1802997124004445	129013
Crpow_TRINITY_DN76761_c1_g1	0.18029160637886787	129012
Crpow_TRINITY_DN4105_c1_g1	0.18027600046956344	129011
Crpow_TRINITY_DN14024_c11_g1	0.1802394436307439	129010
Crpow_TRINITY_DN62242_c5_g1	0.1802310947635662	129009
Crpow_TRINITY_DN22224_c0_g1	0.18016580757625722	129008
Crpow_TRINITY_DN46716_c1_g1	0.18013570694903436	129007
Crpow_TRINITY_DN52370_c0_g2	0.18010945997290997	129006
Crpow_TRINITY_DN75132_c0_g3	0.1800699466577331	129005
Crpow_TRINITY_DN262861_c3_g1	0.18006243192998433	129004
Crpow_TRINITY_DN17253_c0_g1	0.17995718593131163	129003
Crpow_TRINITY_DN11707_c0_g4	0.1799387393416581	129002
Crpow_TRINITY_DN273_c1_g1	0.17991591753326783	129001
Crpow_TRINITY_DN33455_c0_g2	0.17980902633672166	129000
Crpow_TRINITY_DN21161_c4_g2	0.17975826487928442	128999
Crpow_TRINITY_DN2043_c0_g1	0.17972396747674022	128998
Crpow_TRINITY_DN17643_c0_g1	0.17970788301841953	128997
Crpow_TRINITY_DN13921_c3_g1	0.17969535843690287	128996
Crpow_TRINITY_DN50185_c1_g1	0.17963615563739516	128995
Crpow_TRINITY_DN316_c1_g2	0.17959793831715737	128994
Crpow_TRINITY_DN14112_c0_g3	0.17959120148820057	128993
Crpow_TRINITY_DN10983_c0_g1	0.1795878017439174	128992
Crpow_TRINITY_DN67974_c1_g2	0.1795757313545849	128991
Crpow_TRINITY_DN9515_c0_g2	0.17956304879326168	128990
Crpow_TRINITY_DN42727_c5_g1	0.17953051151065266	128989
Crpow_TRINITY_DN251333_c0_g1	0.1794956166043072	128988
Crpow_TRINITY_DN14517_c0_g1	0.17946994115861228	128987
Crpow_TRINITY_DN18981_c0_g1	0.17940102753391104	128986
Crpow_TRINITY_DN20306_c0_g1	0.1793993134356972	128985
Crpow_TRINITY_DN40560_c0_g1	0.17939278655264243	128984
Crpow_TRINITY_DN651_c0_g2	0.17931910954657815	128983
Crpow_TRINITY_DN3095_c0_g3	0.1793178630081254	128982
Crpow_TRINITY_DN15433_c0_g1	0.1793048969765083	128981
Crpow_TRINITY_DN81151_c1_g1	0.17928401399216795	128980
Crpow_TRINITY_DN116763_c0_g1	0.17926160941570785	128979
Crpow_TRINITY_DN6370_c0_g1	0.17924156523424342	128978
Crpow_TRINITY_DN827_c0_g1	0.1792276305015323	128977
Crpow_TRINITY_DN16287_c0_g1	0.17920505925525831	128976
Crpow_TRINITY_DN129031_c0_g1	0.17913099695457618	128975
Crpow_TRINITY_DN2527_c0_g3	0.179125784099918	128974
Crpow_TRINITY_DN136747_c0_g1	0.17911740772705334	128973
Crpow_TRINITY_DN95588_c0_g1	0.1791146180855779	128972
Crpow_TRINITY_DN18095_c0_g1	0.17911097617556512	128971
Crpow_TRINITY_DN28615_c0_g1	0.17903668049996446	128970
Crpow_TRINITY_DN91655_c0_g1	0.17902124115691911	128969
Crpow_TRINITY_DN90426_c0_g2	0.17901621540297352	128968
Crpow_TRINITY_DN12334_c2_g1	0.17899184565158147	128967
Crpow_TRINITY_DN5301_c1_g1	0.1789844040053058	128966
Crpow_TRINITY_DN5046_c0_g1	0.17895942131707251	128965
Crpow_TRINITY_DN4428_c0_g2	0.1789451538436131	128964
Crpow_TRINITY_DN57624_c0_g2	0.17894375851380587	128963
Crpow_TRINITY_DN9675_c0_g1	0.17886227198627547	128962
Crpow_TRINITY_DN80296_c2_g1	0.17885207722166738	128961
Crpow_TRINITY_DN10292_c0_g1	0.17882062716234393	128960
Crpow_TRINITY_DN13815_c0_g1	0.17881717488183546	128959
Crpow_TRINITY_DN65111_c0_g1	0.17873126164041953	128958
Crpow_TRINITY_DN10587_c1_g1	0.17872611773541816	128957
Crpow_TRINITY_DN79653_c0_g1	0.17872358889350898	128956
Crpow_TRINITY_DN233911_c0_g4	0.17871867755133	128955
Crpow_TRINITY_DN14547_c0_g1	0.17869300305318703	128954
Crpow_TRINITY_DN43762_c0_g1	0.17861108065080175	128953
Crpow_TRINITY_DN6165_c0_g1	0.17860692386886984	128952
Crpow_TRINITY_DN63843_c0_g4	0.17860411108163918	128951
Crpow_TRINITY_DN8015_c3_g1	0.17859991231545486	128950
Crpow_TRINITY_DN28301_c4_g2	0.17854511333751596	128949
Crpow_TRINITY_DN7029_c2_g1	0.1785234970672002	128948
Crpow_TRINITY_DN19779_c0_g1	0.1785104319612189	128947
Crpow_TRINITY_DN11917_c1_g2	0.17850808430623857	128946
Crpow_TRINITY_DN15971_c0_g1	0.17847074219432235	128945
Crpow_TRINITY_DN10419_c0_g1	0.1784590890405037	128944
Crpow_TRINITY_DN51224_c0_g3	0.17844101886867525	128943
Crpow_TRINITY_DN10120_c0_g1	0.17842712926064233	128942
Crpow_TRINITY_DN4891_c0_g3	0.17839921613387133	128941
Crpow_TRINITY_DN64872_c0_g2	0.17837622394734462	128940
Crpow_TRINITY_DN50099_c1_g1	0.17824678932424692	128939
Crpow_TRINITY_DN25674_c0_g3	0.17824610930101625	128938
Crpow_TRINITY_DN24648_c0_g1	0.17823396607386136	128937
Crpow_TRINITY_DN85114_c1_g1	0.1782285280355355	128936
Crpow_TRINITY_DN7722_c0_g1	0.17819054928603886	128935
Crpow_TRINITY_DN19521_c1_g1	0.17818447114638813	128934
Crpow_TRINITY_DN15090_c0_g1	0.17816980874524177	128933
Crpow_TRINITY_DN3326_c1_g1	0.1781184893149459	128932
Crpow_TRINITY_DN16976_c0_g2	0.17810217547991	128931
Crpow_TRINITY_DN156680_c0_g1	0.17807006662546945	128930
Crpow_TRINITY_DN171917_c0_g1	0.1780385296655503	128929
Crpow_TRINITY_DN41581_c3_g1	0.17797139405431903	128928
Crpow_TRINITY_DN14073_c0_g1	0.1779587179015575	128927
Crpow_TRINITY_DN85369_c0_g1	0.1779220676834528	128926
Crpow_TRINITY_DN2666_c0_g1	0.17780882750088473	128925
Crpow_TRINITY_DN10862_c0_g1	0.17777277805943842	128924
Crpow_TRINITY_DN60269_c2_g1	0.1777561809785443	128923
Crpow_TRINITY_DN23273_c0_g2	0.17773795513694018	128922
Crpow_TRINITY_DN511649_c0_g1	0.1776885378692093	128921
Crpow_TRINITY_DN35582_c0_g1	0.1776692292899128	128920
Crpow_TRINITY_DN7997_c0_g1	0.17763848131996193	128919
Crpow_TRINITY_DN198242_c0_g1	0.17763553645033137	128918
Crpow_TRINITY_DN30910_c0_g3	0.17760674808561913	128917
Crpow_TRINITY_DN19839_c0_g1	0.17760191383976126	128916
Crpow_TRINITY_DN5226_c0_g2	0.1775964290968218	128915
Crpow_TRINITY_DN21491_c1_g1	0.17752734071245507	128914
Crpow_TRINITY_DN55797_c0_g1	0.17746647143863667	128913
Crpow_TRINITY_DN50659_c1_g1	0.17742368212746007	128912
Crpow_TRINITY_DN4986_c0_g1	0.17738920453105578	128911
Crpow_TRINITY_DN15822_c2_g2	0.17736278109149836	128910
Crpow_TRINITY_DN1712_c0_g1	0.17736247560256563	128909
Crpow_TRINITY_DN14130_c0_g1	0.17731136020201868	128908
Crpow_TRINITY_DN116961_c1_g1	0.1772697473304169	128907
Crpow_TRINITY_DN4020_c9_g1	0.1772579564696553	128906
Crpow_TRINITY_DN14286_c0_g1	0.17722413567369946	128905
Crpow_TRINITY_DN38473_c0_g1	0.17721645951931939	128904
Crpow_TRINITY_DN16996_c0_g3	0.1772133304189683	128903
Crpow_TRINITY_DN22074_c0_g1	0.17720614236300955	128902
Crpow_TRINITY_DN36080_c1_g1	0.17719193928515078	128901
Crpow_TRINITY_DN8937_c0_g1	0.17713245543922346	128900
Crpow_TRINITY_DN4559_c1_g1	0.17711932754027992	128899
Crpow_TRINITY_DN42883_c0_g2	0.1770678276435075	128898
Crpow_TRINITY_DN8850_c0_g2	0.17706302846029717	128897
Crpow_TRINITY_DN2361_c2_g1	0.17700588368977854	128896
Crpow_TRINITY_DN8200_c0_g1	0.17695537522477325	128895
Crpow_TRINITY_DN99450_c3_g1	0.17693001020483287	128894
Crpow_TRINITY_DN10753_c1_g2	0.176916223411729	128893
Crpow_TRINITY_DN1742_c0_g1	0.17689112429271397	128892
Crpow_TRINITY_DN3600_c0_g1	0.17688277189385712	128891
Crpow_TRINITY_DN253018_c0_g1	0.1768585408654819	128890
Crpow_TRINITY_DN220_c0_g3	0.1768236742607561	128889
Crpow_TRINITY_DN45891_c0_g1	0.17681930338148608	128888
Crpow_TRINITY_DN12124_c0_g1	0.17681154835786184	128887
Crpow_TRINITY_DN215855_c0_g1	0.17681034454079606	128886
Crpow_TRINITY_DN14_c0_g1	0.17678253256094853	128885
Crpow_TRINITY_DN10681_c0_g1	0.1767388929781537	128884
Crpow_TRINITY_DN205_c1_g1	0.1766979705248941	128883
Crpow_TRINITY_DN7288_c2_g1	0.17658681108834404	128882
Crpow_TRINITY_DN145829_c0_g1	0.17656764926929783	128881
Crpow_TRINITY_DN593961_c0_g1	0.17651428039666603	128880
Crpow_TRINITY_DN16869_c0_g2	0.17649299046617334	128879
Crpow_TRINITY_DN385464_c0_g1	0.17644339685205515	128878
Crpow_TRINITY_DN63843_c0_g5	0.17643313109329734	128877
Crpow_TRINITY_DN7211_c1_g1	0.17642639761879172	128876
Crpow_TRINITY_DN9836_c0_g3	0.1764243637871079	128875
Crpow_TRINITY_DN19082_c0_g1	0.17641604881974388	128874
Crpow_TRINITY_DN23179_c1_g1	0.17638510540416247	128873
Crpow_TRINITY_DN10016_c0_g2	0.17634722941091455	128872
Crpow_TRINITY_DN11634_c0_g1	0.17633300420652226	128871
Crpow_TRINITY_DN21751_c0_g2	0.17632929085209822	128870
Crpow_TRINITY_DN21909_c1_g1	0.17625760776636024	128869
Crpow_TRINITY_DN133145_c0_g1	0.17622459617879874	128868
Crpow_TRINITY_DN90109_c0_g1	0.17622436890875312	128867
Crpow_TRINITY_DN5680_c0_g1	0.1761919252316671	128866
Crpow_TRINITY_DN9724_c0_g1	0.17618316015498686	128865
Crpow_TRINITY_DN78165_c2_g1	0.17617962790045213	128864
Crpow_TRINITY_DN150027_c0_g2	0.17616363347633757	128863
